date,stock_id,buy,name,sell
2026-04-29,2615,16386,Dealer_Hedging,94554
2026-04-30,2615,1930652,Foreign_Investor,2892800
2026-04-30,2615,0,Foreign_Dealer_Self,0
2026-04-30,2615,0,Investment_Trust,6737
2026-04-30,2615,24000,Dealer_self,9000
2026-04-30,2615,47253,Dealer_Hedging,51360
2026-05-04,2615,4399638,Foreign_Investor,1967689
2026-05-04,2615,0,Foreign_Dealer_Self,0
2026-05-04,2615,0,Investment_Trust,195097
2026-05-04,2615,117000,Dealer_self,3000
2026-05-04,2615,180733,Dealer_Hedging,41341
2026-05-05,2615,3860820,Foreign_Investor,1483314
2026-05-05,2615,0,Foreign_Dealer_Self,0
2026-05-05,2615,0,Investment_Trust,150493
2026-05-05,2615,42000,Dealer_self,0
2026-05-05,2615,75983,Dealer_Hedging,13389
2026-05-06,2615,4549030,Foreign_Investor,1066370
2026-05-06,2615,0,Foreign_Dealer_Self,0
2026-05-06,2615,0,Investment_Trust,129000
2026-05-06,2615,77000,Dealer_self,3000
2026-05-06,2615,47824,Dealer_Hedging,23010
2026-05-07,2615,4223758,Foreign_Investor,1493761
2026-05-07,2615,0,Foreign_Dealer_Self,0
2026-05-07,2615,1000,Investment_Trust,88440
2026-05-07,2615,12000,Dealer_self,22000
2026-05-07,2615,19200,Dealer_Hedging,23706
2026-05-08,2615,0,Foreign_Dealer_Self,0
2026-05-08,2615,0,Investment_Trust,161737
2026-05-08,2615,40000,Dealer_self,36000
2026-05-08,2615,32000,Dealer_Hedging,34186
2026-05-08,2615,1541428,Foreign_Investor,4653759
2026-05-11,2615,6051816,Foreign_Investor,1849250
2026-05-11,2615,0,Foreign_Dealer_Self,0
2026-05-11,2615,0,Dealer_self,22000
2026-05-11,2615,94302,Dealer_Hedging,19000
2026-05-11,2615,0,Investment_Trust,70516
2026-05-12,2615,1262312,Foreign_Investor,2656000
2026-05-12,2615,0,Foreign_Dealer_Self,0
2026-05-12,2615,0,Investment_Trust,22659
2026-05-12,2615,0,Dealer_self,43000
2026-05-12,2615,12000,Dealer_Hedging,36010
2026-05-13,2615,1252319,Foreign_Investor,9123772
2026-05-13,2615,0,Foreign_Dealer_Self,0
2026-05-13,2615,0,Investment_Trust,18000
2026-05-13,2615,4000,Dealer_self,0
2026-05-13,2615,48000,Dealer_Hedging,163737
2026-05-14,2615,3945226,Foreign_Investor,5980356
2026-05-14,2615,0,Foreign_Dealer_Self,0
2026-05-14,2615,74000,Dealer_self,17000
2026-05-14,2615,150177,Dealer_Hedging,66011
2026-05-14,2615,0,Investment_Trust,14737
2026-05-15,2615,1782064,Foreign_Investor,2303483
2026-05-15,2615,0,Foreign_Dealer_Self,0
2026-05-15,2615,0,Investment_Trust,5633
2026-05-15,2615,10000,Dealer_self,12000
2026-05-15,2615,14307,Dealer_Hedging,180462
2026-05-18,2615,10672600,Foreign_Investor,3605776
2026-05-18,2615,0,Foreign_Dealer_Self,0
2026-05-18,2615,0,Investment_Trust,0
2026-05-18,2615,18000,Dealer_self,67000
2026-05-18,2615,267233,Dealer_Hedging,130305
2026-05-19,2615,11773284,Foreign_Investor,3263738
2026-05-19,2615,0,Foreign_Dealer_Self,0
2026-05-19,2615,2306000,Investment_Trust,0
2026-05-19,2615,187000,Dealer_self,0
2026-05-19,2615,317279,Dealer_Hedging,184617
2026-05-20,2615,11067127,Foreign_Investor,8434598
2026-05-20,2615,0,Foreign_Dealer_Self,0
2026-05-20,2615,1543000,Investment_Trust,9000
2026-05-20,2615,144000,Dealer_self,129000
2026-05-20,2615,272963,Dealer_Hedging,228470
2026-05-21,2615,4542601,Foreign_Investor,3323723
2026-05-21,2615,0,Foreign_Dealer_Self,0
2026-05-21,2615,2000,Dealer_self,2000
2026-05-21,2615,143475,Dealer_Hedging,79843
2026-05-21,2615,1443000,Investment_Trust,31000
2026-05-22,2615,12017845,Foreign_Investor,4609761
2026-05-22,2615,0,Foreign_Dealer_Self,0
2026-05-22,2615,1796000,Investment_Trust,13441
2026-05-22,2615,41609,Dealer_self,31000
2026-05-22,2615,381993,Dealer_Hedging,78200
2026-05-25,2615,3243086,Foreign_Investor,6979223
2026-05-25,2615,0,Foreign_Dealer_Self,0
2026-05-25,2615,3102000,Investment_Trust,11000
2026-05-25,2615,48000,Dealer_self,330000
2026-05-25,2615,60292,Dealer_Hedging,432603
2026-05-26,2615,2009370,Foreign_Investor,4715374
2026-05-26,2615,0,Foreign_Dealer_Self,0
2026-05-26,2615,566000,Investment_Trust,11737
2026-05-26,2615,17000,Dealer_self,5000
2026-05-26,2615,98959,Dealer_Hedging,52091
2026-05-27,2615,4751717,Foreign_Investor,1946010
2026-05-27,2615,0,Foreign_Dealer_Self,0
2026-05-27,2615,0,Investment_Trust,7473
2026-05-27,2615,15025,Dealer_self,3000
2026-05-27,2615,239575,Dealer_Hedging,63917
2026-05-28,2615,2750140,Foreign_Investor,3466596
2026-05-28,2615,0,Foreign_Dealer_Self,0
2026-05-28,2615,1408,Investment_Trust,0
2026-05-28,2615,0,Dealer_self,8000
2026-05-28,2615,9498,Dealer_Hedging,50208
2026-05-29,2615,0,Foreign_Dealer_Self,0
2026-05-29,2615,30,Investment_Trust,4000
2026-05-29,2615,130000,Dealer_self,0
2026-05-29,2615,61712,Dealer_Hedging,25000
2026-05-29,2615,5849333,Foreign_Investor,4653220
2026-06-01,2615,8285300,Foreign_Investor,3761694
2026-06-01,2615,0,Foreign_Dealer_Self,0
2026-06-01,2615,1000,Investment_Trust,1737
2026-06-01,2615,41000,Dealer_self,7000
2026-06-01,2615,173378,Dealer_Hedging,21921
2026-06-02,2615,3308995,Foreign_Investor,3992767
2026-06-02,2615,0,Foreign_Dealer_Self,0
2026-06-02,2615,3000,Dealer_self,122000
2026-06-02,2615,394525,Dealer_Hedging,193475
2026-06-02,2615,0,Investment_Trust,6210
2026-06-03,2615,4291232,Foreign_Investor,4419408
2026-06-03,2615,0,Foreign_Dealer_Self,0
2026-06-03,2615,0,Investment_Trust,50473
2026-06-03,2615,77000,Dealer_self,8000
2026-06-03,2615,145389,Dealer_Hedging,146165
2026-06-04,2615,3776581,Foreign_Investor,4544520
2026-06-04,2615,0,Foreign_Dealer_Self,0
2026-06-04,2615,0,Investment_Trust,7946
2026-06-04,2615,83000,Dealer_self,0
2026-06-04,2615,122454,Dealer_Hedging,28570
2026-06-05,2615,14677263,Foreign_Investor,5071473
2026-06-05,2615,0,Foreign_Dealer_Self,0
2026-06-05,2615,0,Investment_Trust,17994
2026-06-05,2615,88000,Dealer_self,98000
2026-06-05,2615,509766,Dealer_Hedging,66200
2026-06-08,2615,9734086,Foreign_Investor,8241110
2026-06-08,2615,0,Foreign_Dealer_Self,0
2026-06-08,2615,0,Investment_Trust,5000
2026-06-08,2615,10000,Dealer_self,20000
2026-06-08,2615,190535,Dealer_Hedging,497062
2026-06-09,2615,4670041,Foreign_Investor,4942203
2026-06-09,2615,0,Foreign_Dealer_Self,0
2026-06-09,2615,0,Investment_Trust,7606
2026-06-09,2615,0,Dealer_self,69000
2026-06-09,2615,45363,Dealer_Hedging,232186
2026-06-10,2615,0,Foreign_Dealer_Self,0
2026-06-10,2615,4136444,Foreign_Investor,5374698
2026-06-10,2615,5,Investment_Trust,1925
2026-06-10,2615,56000,Dealer_self,83000
2026-06-10,2615,70216,Dealer_Hedging,82363
2026-06-11,2615,3368807,Foreign_Investor,3371508
2026-06-11,2615,0,Foreign_Dealer_Self,0
2026-06-11,2615,0,Investment_Trust,11000
2026-06-11,2615,72000,Dealer_self,0
2026-06-11,2615,120423,Dealer_Hedging,40362
2026-06-12,2615,0,Foreign_Dealer_Self,0
2026-06-12,2615,7232127,Foreign_Investor,1713777
2026-06-12,2615,0,Investment_Trust,44527
2026-06-12,2615,388445,Dealer_self,11000
2026-06-12,2615,380377,Dealer_Hedging,46000
2026-06-15,2615,3064406,Foreign_Investor,6626336
2026-06-15,2615,0,Foreign_Dealer_Self,0
2026-06-15,2615,0,Investment_Trust,6959
2026-06-15,2615,20000,Dealer_self,176025
2026-06-15,2615,108861,Dealer_Hedging,326775
2026-06-16,2615,0,Foreign_Dealer_Self,0
2026-06-16,2615,2754100,Foreign_Investor,5327715
2026-06-16,2615,416380,Investment_Trust,0
2026-06-16,2615,0,Dealer_self,145000
2026-06-16,2615,115000,Dealer_Hedging,237298
2026-06-17,2615,0,Foreign_Dealer_Self,0
2026-06-17,2615,4019066,Foreign_Investor,6630139
2026-06-17,2615,0,Investment_Trust,2112
2026-06-17,2615,645000,Dealer_self,84000
2026-06-17,2615,147362,Dealer_Hedging,145380
2026-06-18,2615,0,Foreign_Dealer_Self,0
2026-06-18,2615,4562824,Foreign_Investor,5714344
2026-06-18,2615,8000,Investment_Trust,55000
2026-06-18,2615,6000,Dealer_self,2000
2026-06-18,2615,54981,Dealer_Hedging,23073
2026-06-19,2615,0,Foreign_Dealer_Self,0
2026-06-19,2615,130000,Foreign_Investor,187000
2026-06-19,2615,0,Investment_Trust,0
2026-06-19,2615,0,Dealer_self,9000
2026-06-19,2615,0,Dealer_Hedging,3000
2026-06-22,2615,2678387,Foreign_Investor,3588274
2026-06-22,2615,0,Foreign_Dealer_Self,0
2026-06-22,2615,5633,Investment_Trust,1000
2026-06-22,2615,11025,Dealer_self,11000
2026-06-22,2615,14035,Dealer_Hedging,8153
2026-06-23,2615,2616700,Foreign_Investor,4599787
2026-06-23,2615,0,Foreign_Dealer_Self,0
2026-06-23,2615,5704,Investment_Trust,0
2026-06-23,2615,6000,Dealer_self,10000
2026-06-23,2615,84000,Dealer_Hedging,222358
2026-06-24,2615,2478591,Foreign_Investor,3065943
2026-06-24,2615,0,Foreign_Dealer_Self,0
2026-06-24,2615,28000,Dealer_self,33554
2026-06-24,2615,8133,Dealer_Hedging,37174
2026-06-24,2615,0,Investment_Trust,16296
2026-06-25,2615,0,Foreign_Dealer_Self,0
2026-06-25,2615,1908119,Foreign_Investor,3504586
2026-06-25,2615,3000,Investment_Trust,180000
2026-06-25,2615,0,Dealer_self,4000
2026-06-25,2615,14000,Dealer_Hedging,126068
2026-06-26,2615,0,Foreign_Dealer_Self,0
2026-06-26,2615,3633437,Foreign_Investor,4130407
2026-06-26,2615,7929,Investment_Trust,130000
2026-06-26,2615,3000,Dealer_self,22062
2026-06-26,2615,76000,Dealer_Hedging,246930
2026-06-29,2615,2827001,Foreign_Investor,2672096
2026-06-29,2615,0,Foreign_Dealer_Self,0
2026-06-29,2615,6112,Investment_Trust,42860
2026-06-29,2615,14000,Dealer_self,0
2026-06-29,2615,65727,Dealer_Hedging,34524
2026-06-30,2615,2509060,Foreign_Investor,2933294
2026-06-30,2615,0,Foreign_Dealer_Self,0
2026-06-30,2615,0,Investment_Trust,2437
2026-06-30,2615,0,Dealer_self,7000
2026-06-30,2615,30000,Dealer_Hedging,15380
2026-07-01,2615,2376146,Foreign_Investor,2847520
2026-07-01,2615,0,Foreign_Dealer_Self,0
2026-07-01,2615,114000,Investment_Trust,997
2026-07-01,2615,12000,Dealer_self,6000
2026-07-01,2615,27536,Dealer_Hedging,66954
2026-07-02,2615,1737934,Foreign_Investor,1978600
2026-07-02,2615,0,Foreign_Dealer_Self,0
2026-07-02,2615,270528,Investment_Trust,0
2026-07-02,2615,0,Dealer_self,0
2026-07-02,2615,19461,Dealer_Hedging,7519
2026-07-03,2615,0,Foreign_Dealer_Self,0
2026-07-03,2615,13670006,Foreign_Investor,3312491
2026-07-03,2615,161042,Investment_Trust,1966
2026-07-03,2615,88000,Dealer_self,34000
2026-07-03,2615,481253,Dealer_Hedging,43674
2026-07-06,2615,4001393,Foreign_Investor,4659500
2026-07-06,2615,0,Foreign_Dealer_Self,0
2026-07-06,2615,144000,Investment_Trust,13971
2026-07-06,2615,4000,Dealer_self,53000
2026-07-06,2615,121173,Dealer_Hedging,173973
2026-07-07,2615,1206312,Foreign_Investor,5328580
2026-07-07,2615,0,Foreign_Dealer_Self,0
2026-07-07,2615,148267,Investment_Trust,6822
2026-07-07,2615,8000,Dealer_self,40000
2026-07-07,2615,19000,Dealer_Hedging,266258
2026-07-08,2615,4917676,Foreign_Investor,1604591
2026-07-08,2615,0,Foreign_Dealer_Self,0
2026-07-08,2615,21125,Investment_Trust,0
2026-07-08,2615,11000,Dealer_self,15000
2026-07-08,2615,136466,Dealer_Hedging,7820
2026-07-09,2615,6715577,Foreign_Investor,2165049
2026-07-09,2615,0,Foreign_Dealer_Self,0
2026-07-09,2615,1408,Investment_Trust,14809
2026-07-09,2615,0,Dealer_self,24000
2026-07-09,2615,149555,Dealer_Hedging,12768
