date,stock_id,buy,name,sell
2025-11-17,3008,42377,Dealer_Hedging,80655
2025-11-18,3008,211208,Foreign_Investor,424322
2025-11-18,3008,0,Foreign_Dealer_Self,0
2025-11-18,3008,19000,Investment_Trust,1857
2025-11-18,3008,1000,Dealer_self,4000
2025-11-18,3008,37312,Dealer_Hedging,37641
2025-11-19,3008,313756,Foreign_Investor,290971
2025-11-19,3008,0,Foreign_Dealer_Self,0
2025-11-19,3008,8580,Investment_Trust,6932
2025-11-19,3008,1000,Dealer_self,2000
2025-11-19,3008,15289,Dealer_Hedging,25206
2025-11-20,3008,300007,Foreign_Investor,222200
2025-11-20,3008,0,Foreign_Dealer_Self,0
2025-11-20,3008,2154,Investment_Trust,3111
2025-11-20,3008,1000,Dealer_self,0
2025-11-20,3008,12419,Dealer_Hedging,6743
2025-11-21,3008,319375,Foreign_Investor,210467
2025-11-21,3008,0,Foreign_Dealer_Self,0
2025-11-21,3008,9112,Investment_Trust,3000
2025-11-21,3008,4000,Dealer_self,2000
2025-11-21,3008,25767,Dealer_Hedging,17996
2025-11-24,3008,0,Foreign_Dealer_Self,0
2025-11-24,3008,4000,Investment_Trust,6
2025-11-24,3008,5000,Dealer_self,3000
2025-11-24,3008,10103,Dealer_Hedging,1495
2025-11-24,3008,444605,Foreign_Investor,471147
2025-11-25,3008,172629,Foreign_Investor,136361
2025-11-25,3008,0,Foreign_Dealer_Self,0
2025-11-25,3008,2000,Investment_Trust,6250
2025-11-25,3008,300,Dealer_self,120
2025-11-25,3008,3327,Dealer_Hedging,6254
2025-11-26,3008,231429,Foreign_Investor,116018
2025-11-26,3008,0,Foreign_Dealer_Self,0
2025-11-26,3008,22021,Investment_Trust,2000
2025-11-26,3008,100,Dealer_self,1000
2025-11-26,3008,14493,Dealer_Hedging,5445
2025-11-27,3008,90996,Foreign_Investor,87846
2025-11-27,3008,0,Foreign_Dealer_Self,0
2025-11-27,3008,6000,Investment_Trust,2221
2025-11-27,3008,0,Dealer_self,1000
2025-11-27,3008,1906,Dealer_Hedging,7063
2025-11-28,3008,215084,Foreign_Investor,220048
2025-11-28,3008,0,Foreign_Dealer_Self,0
2025-11-28,3008,3000,Investment_Trust,2000
2025-11-28,3008,5000,Dealer_self,0
2025-11-28,3008,6465,Dealer_Hedging,2303
2025-12-01,3008,166938,Foreign_Investor,188596
2025-12-01,3008,0,Foreign_Dealer_Self,0
2025-12-01,3008,6000,Investment_Trust,6000
2025-12-01,3008,1100,Dealer_self,1100
2025-12-01,3008,10539,Dealer_Hedging,6925
2025-12-02,3008,150889,Foreign_Investor,157570
2025-12-02,3008,0,Foreign_Dealer_Self,0
2025-12-02,3008,1137,Investment_Trust,5050
2025-12-02,3008,2000,Dealer_self,0
2025-12-02,3008,5430,Dealer_Hedging,7562
2025-12-03,3008,317717,Foreign_Investor,403845
2025-12-03,3008,0,Foreign_Dealer_Self,0
2025-12-03,3008,1000,Investment_Trust,4111
2025-12-03,3008,13000,Dealer_self,100
2025-12-03,3008,9040,Dealer_Hedging,4551
2025-12-04,3008,171165,Foreign_Investor,202757
2025-12-04,3008,0,Foreign_Dealer_Self,0
2025-12-04,3008,1000,Investment_Trust,4000
2025-12-04,3008,3000,Dealer_self,0
2025-12-04,3008,2125,Dealer_Hedging,1102
2025-12-05,3008,332043,Foreign_Investor,383508
2025-12-05,3008,0,Foreign_Dealer_Self,0
2025-12-05,3008,0,Investment_Trust,1424
2025-12-05,3008,6000,Dealer_self,3000
2025-12-05,3008,18801,Dealer_Hedging,18891
2025-12-08,3008,0,Foreign_Dealer_Self,0
2025-12-08,3008,1000,Investment_Trust,7519
2025-12-08,3008,1000,Dealer_self,1020
2025-12-08,3008,23205,Dealer_Hedging,17926
2025-12-08,3008,411965,Foreign_Investor,528434
2025-12-09,3008,341847,Foreign_Investor,481255
2025-12-09,3008,0,Foreign_Dealer_Self,0
2025-12-09,3008,2000,Investment_Trust,4505
2025-12-09,3008,4000,Dealer_self,3503
2025-12-09,3008,17133,Dealer_Hedging,10559
2025-12-10,3008,281984,Foreign_Investor,354002
2025-12-10,3008,0,Foreign_Dealer_Self,0
2025-12-10,3008,1000,Dealer_self,1000
2025-12-10,3008,7129,Dealer_Hedging,5909
2025-12-10,3008,2001,Investment_Trust,5268
2025-12-11,3008,193512,Foreign_Investor,372161
2025-12-11,3008,0,Foreign_Dealer_Self,0
2025-12-11,3008,0,Dealer_self,2050
2025-12-11,3008,11854,Dealer_Hedging,11891
2025-12-11,3008,1000,Investment_Trust,10073
2025-12-12,3008,226780,Foreign_Investor,251601
2025-12-12,3008,0,Foreign_Dealer_Self,0
2025-12-12,3008,2000,Investment_Trust,10221
2025-12-12,3008,2000,Dealer_self,1000
2025-12-12,3008,5805,Dealer_Hedging,9050
2025-12-15,3008,207155,Foreign_Investor,245122
2025-12-15,3008,0,Foreign_Dealer_Self,0
2025-12-15,3008,1000,Investment_Trust,19052
2025-12-15,3008,2000,Dealer_self,0
2025-12-15,3008,6667,Dealer_Hedging,5705
2025-12-16,3008,187033,Foreign_Investor,290140
2025-12-16,3008,0,Foreign_Dealer_Self,0
2025-12-16,3008,46405,Investment_Trust,5331
2025-12-16,3008,2000,Dealer_self,5000
2025-12-16,3008,18526,Dealer_Hedging,19710
2025-12-17,3008,191783,Foreign_Investor,297825
2025-12-17,3008,0,Foreign_Dealer_Self,0
2025-12-17,3008,44000,Investment_Trust,1338
2025-12-17,3008,5000,Dealer_self,1000
2025-12-17,3008,18790,Dealer_Hedging,14840
2025-12-18,3008,89148,Foreign_Investor,189485
2025-12-18,3008,0,Foreign_Dealer_Self,0
2025-12-18,3008,43000,Investment_Trust,0
2025-12-18,3008,10100,Dealer_self,1000
2025-12-18,3008,17681,Dealer_Hedging,12955
2025-12-19,3008,0,Foreign_Dealer_Self,0
2025-12-19,3008,43099,Investment_Trust,8200
2025-12-19,3008,1000,Dealer_self,1000
2025-12-19,3008,5596,Dealer_Hedging,1403
2025-12-19,3008,185862,Foreign_Investor,217312
2025-12-22,3008,280739,Foreign_Investor,425922
2025-12-22,3008,0,Foreign_Dealer_Self,0
2025-12-22,3008,146000,Investment_Trust,109
2025-12-22,3008,15363,Dealer_self,1000
2025-12-22,3008,103263,Dealer_Hedging,59544
2025-12-23,3008,175626,Foreign_Investor,279588
2025-12-23,3008,0,Foreign_Dealer_Self,0
2025-12-23,3008,0,Investment_Trust,6000
2025-12-23,3008,2500,Dealer_self,0
2025-12-23,3008,37305,Dealer_Hedging,10059
2025-12-24,3008,339824,Foreign_Investor,553200
2025-12-24,3008,0,Foreign_Dealer_Self,0
2025-12-24,3008,0,Investment_Trust,0
2025-12-24,3008,79200,Dealer_self,3458
2025-12-24,3008,75662,Dealer_Hedging,43505
2025-12-26,3008,538445,Foreign_Investor,465080
2025-12-26,3008,0,Foreign_Dealer_Self,0
2025-12-26,3008,407000,Investment_Trust,3000
2025-12-26,3008,8502,Dealer_self,18700
2025-12-26,3008,170626,Dealer_Hedging,138712
2025-12-29,3008,0,Foreign_Dealer_Self,0
2025-12-29,3008,434000,Investment_Trust,2000
2025-12-29,3008,23941,Dealer_self,33400
2025-12-29,3008,204227,Dealer_Hedging,190477
2025-12-29,3008,1084649,Foreign_Investor,895991
2025-12-30,3008,0,Foreign_Dealer_Self,0
2025-12-30,3008,351000,Investment_Trust,11051
2025-12-30,3008,15100,Dealer_self,10203
2025-12-30,3008,45693,Dealer_Hedging,30896
2025-12-30,3008,353029,Foreign_Investor,767870
2025-12-31,3008,242034,Foreign_Investor,598794
2025-12-31,3008,0,Foreign_Dealer_Self,0
2025-12-31,3008,418605,Investment_Trust,9797
2025-12-31,3008,2000,Dealer_self,11100
2025-12-31,3008,30508,Dealer_Hedging,38882
2026-01-02,3008,223638,Foreign_Investor,502851
2026-01-02,3008,0,Foreign_Dealer_Self,0
2026-01-02,3008,315021,Investment_Trust,10296
2026-01-02,3008,41600,Dealer_self,5200
2026-01-02,3008,123277,Dealer_Hedging,46391
2026-01-05,3008,373874,Foreign_Investor,917286
2026-01-05,3008,0,Foreign_Dealer_Self,0
2026-01-05,3008,445300,Investment_Trust,180319
2026-01-05,3008,61943,Dealer_self,33543
2026-01-05,3008,77078,Dealer_Hedging,60928
2026-01-06,3008,349887,Foreign_Investor,620729
2026-01-06,3008,0,Foreign_Dealer_Self,0
2026-01-06,3008,469000,Investment_Trust,9458
2026-01-06,3008,14000,Dealer_self,6100
2026-01-06,3008,56560,Dealer_Hedging,16297
2026-01-07,3008,526382,Foreign_Investor,544716
2026-01-07,3008,0,Foreign_Dealer_Self,0
2026-01-07,3008,319000,Investment_Trust,132353
2026-01-07,3008,2000,Dealer_self,6000
2026-01-07,3008,41952,Dealer_Hedging,31612
2026-01-08,3008,291121,Foreign_Investor,615471
2026-01-08,3008,0,Foreign_Dealer_Self,0
2026-01-08,3008,39000,Investment_Trust,4311
2026-01-08,3008,12000,Dealer_self,23150
2026-01-08,3008,11183,Dealer_Hedging,33677
2026-01-09,3008,959693,Foreign_Investor,1062595
2026-01-09,3008,0,Foreign_Dealer_Self,0
2026-01-09,3008,28000,Investment_Trust,96449
2026-01-09,3008,44000,Dealer_self,37700
2026-01-09,3008,91133,Dealer_Hedging,57475
2026-01-12,3008,413753,Foreign_Investor,586214
2026-01-12,3008,0,Foreign_Dealer_Self,0
2026-01-12,3008,500,Investment_Trust,8681
2026-01-12,3008,5403,Dealer_self,25700
2026-01-12,3008,9859,Dealer_Hedging,48135
2026-01-13,3008,452534,Foreign_Investor,638870
2026-01-13,3008,0,Foreign_Dealer_Self,0
2026-01-13,3008,54000,Investment_Trust,6257
2026-01-13,3008,2000,Dealer_self,32700
2026-01-13,3008,19181,Dealer_Hedging,42614
2026-01-14,3008,158028,Foreign_Investor,343685
2026-01-14,3008,0,Foreign_Dealer_Self,0
2026-01-14,3008,7000,Investment_Trust,3234
2026-01-14,3008,4000,Dealer_self,1100
2026-01-14,3008,17756,Dealer_Hedging,19453
2026-01-15,3008,160493,Foreign_Investor,278939
2026-01-15,3008,0,Foreign_Dealer_Self,0
2026-01-15,3008,12000,Investment_Trust,2310
2026-01-15,3008,2100,Dealer_self,19500
2026-01-15,3008,25399,Dealer_Hedging,31544
2026-01-16,3008,468988,Foreign_Investor,489726
2026-01-16,3008,0,Foreign_Dealer_Self,0
2026-01-16,3008,3000,Investment_Trust,4513
2026-01-16,3008,9000,Dealer_self,4100
2026-01-16,3008,38260,Dealer_Hedging,4471
2026-01-19,3008,529572,Foreign_Investor,364275
2026-01-19,3008,0,Foreign_Dealer_Self,0
2026-01-19,3008,20000,Investment_Trust,31150
2026-01-19,3008,4000,Dealer_self,10341
2026-01-19,3008,23617,Dealer_Hedging,14796
2026-01-20,3008,0,Foreign_Dealer_Self,0
2026-01-20,3008,4000,Investment_Trust,1365
2026-01-20,3008,2162,Dealer_self,8800
2026-01-20,3008,27478,Dealer_Hedging,39366
2026-01-20,3008,259490,Foreign_Investor,357028
2026-01-21,3008,530509,Foreign_Investor,327687
2026-01-21,3008,0,Foreign_Dealer_Self,0
2026-01-21,3008,1000,Investment_Trust,11537
2026-01-21,3008,7470,Dealer_self,31170
2026-01-21,3008,56252,Dealer_Hedging,77970
2026-01-22,3008,218684,Foreign_Investor,468771
2026-01-22,3008,0,Foreign_Dealer_Self,0
2026-01-22,3008,4000,Investment_Trust,95182
2026-01-22,3008,12700,Dealer_self,5528
2026-01-22,3008,25014,Dealer_Hedging,33560
2026-01-23,3008,175190,Foreign_Investor,173972
2026-01-23,3008,0,Foreign_Dealer_Self,0
2026-01-23,3008,1300,Investment_Trust,1129
2026-01-23,3008,0,Dealer_self,1431
2026-01-23,3008,14631,Dealer_Hedging,11940
2026-01-26,3008,219355,Foreign_Investor,209079
2026-01-26,3008,0,Foreign_Dealer_Self,0
2026-01-26,3008,0,Investment_Trust,89331
2026-01-26,3008,1000,Dealer_self,1904
2026-01-26,3008,19622,Dealer_Hedging,26017
2026-01-27,3008,199797,Foreign_Investor,296129
2026-01-27,3008,0,Foreign_Dealer_Self,0
2026-01-27,3008,1000,Investment_Trust,9000
2026-01-27,3008,3000,Dealer_self,10565
2026-01-27,3008,31646,Dealer_Hedging,28484
2026-01-28,3008,254104,Foreign_Investor,222592
2026-01-28,3008,0,Foreign_Dealer_Self,0
2026-01-28,3008,2000,Investment_Trust,46129
2026-01-28,3008,5000,Dealer_self,0
2026-01-28,3008,18817,Dealer_Hedging,13612
2026-01-29,3008,0,Foreign_Dealer_Self,0
2026-01-29,3008,1600,Investment_Trust,14129
2026-01-29,3008,2000,Dealer_self,19615
2026-01-29,3008,18176,Dealer_Hedging,37796
2026-01-29,3008,238402,Foreign_Investor,214632
2026-01-30,3008,382675,Foreign_Investor,538604
2026-01-30,3008,0,Foreign_Dealer_Self,0
2026-01-30,3008,3000,Investment_Trust,7257
2026-01-30,3008,0,Dealer_self,21403
2026-01-30,3008,12962,Dealer_Hedging,50120
2026-02-02,3008,229076,Foreign_Investor,364154
2026-02-02,3008,0,Foreign_Dealer_Self,0
2026-02-02,3008,13000,Investment_Trust,3000
2026-02-02,3008,1000,Dealer_self,22854
2026-02-02,3008,5399,Dealer_Hedging,39460
2026-02-03,3008,191809,Foreign_Investor,272409
2026-02-03,3008,0,Foreign_Dealer_Self,0
2026-02-03,3008,5134,Investment_Trust,1182
2026-02-03,3008,5000,Dealer_self,3100
2026-02-03,3008,30461,Dealer_Hedging,32845
2026-02-04,3008,0,Foreign_Dealer_Self,0
2026-02-04,3008,4000,Investment_Trust,7000
2026-02-04,3008,4000,Dealer_self,0
2026-02-04,3008,5397,Dealer_Hedging,2976
2026-02-04,3008,199396,Foreign_Investor,95331
2026-02-05,3008,111440,Foreign_Investor,216889
2026-02-05,3008,0,Foreign_Dealer_Self,0
2026-02-05,3008,7140,Investment_Trust,4129
2026-02-05,3008,3000,Dealer_self,1922
2026-02-05,3008,26182,Dealer_Hedging,39350
2026-02-06,3008,342712,Foreign_Investor,317135
2026-02-06,3008,0,Foreign_Dealer_Self,0
2026-02-06,3008,4137,Investment_Trust,462
2026-02-06,3008,1000,Dealer_self,3394
2026-02-06,3008,22579,Dealer_Hedging,21590
2026-02-09,3008,117728,Foreign_Investor,124916
2026-02-09,3008,0,Foreign_Dealer_Self,0
2026-02-09,3008,0,Investment_Trust,2000
2026-02-09,3008,7000,Dealer_self,2565
2026-02-09,3008,35397,Dealer_Hedging,46318
2026-02-10,3008,225586,Foreign_Investor,144500
2026-02-10,3008,0,Foreign_Dealer_Self,0
2026-02-10,3008,0,Investment_Trust,4257
2026-02-10,3008,2000,Dealer_self,1000
2026-02-10,3008,13255,Dealer_Hedging,9229
2026-02-11,3008,232029,Foreign_Investor,247405
2026-02-11,3008,0,Foreign_Dealer_Self,0
2026-02-11,3008,7000,Investment_Trust,6000
2026-02-11,3008,10000,Dealer_self,5562
2026-02-11,3008,18738,Dealer_Hedging,51627
2026-02-23,3008,0,Foreign_Dealer_Self,0
2026-02-23,3008,15000,Investment_Trust,17257
2026-02-23,3008,46000,Dealer_self,14306
2026-02-23,3008,73475,Dealer_Hedging,19128
2026-02-23,3008,815730,Foreign_Investor,723766
2026-02-24,3008,596499,Foreign_Investor,422648
2026-02-24,3008,0,Foreign_Dealer_Self,0
2026-02-24,3008,11700,Dealer_self,1004
2026-02-24,3008,39747,Dealer_Hedging,13798
2026-02-24,3008,10100,Investment_Trust,9557
2026-02-25,3008,761046,Foreign_Investor,356279
2026-02-25,3008,0,Foreign_Dealer_Self,0
2026-02-25,3008,20000,Investment_Trust,6386
2026-02-25,3008,19041,Dealer_self,2792
2026-02-25,3008,43912,Dealer_Hedging,46476
2026-02-26,3008,1112612,Foreign_Investor,607763
2026-02-26,3008,0,Foreign_Dealer_Self,0
2026-02-26,3008,11002,Investment_Trust,2531
2026-02-26,3008,34907,Dealer_self,4000
2026-02-26,3008,94762,Dealer_Hedging,59068
2026-03-02,3008,0,Foreign_Dealer_Self,0
2026-03-02,3008,16000,Investment_Trust,2386
2026-03-02,3008,6000,Dealer_self,51428
2026-03-02,3008,20528,Dealer_Hedging,53316
2026-03-02,3008,284476,Foreign_Investor,589676
2026-03-03,3008,301196,Foreign_Investor,483836
2026-03-03,3008,0,Foreign_Dealer_Self,0
2026-03-03,3008,9000,Investment_Trust,129
2026-03-03,3008,5000,Dealer_self,11815
2026-03-03,3008,31508,Dealer_Hedging,30266
2026-03-04,3008,0,Foreign_Dealer_Self,0
2026-03-04,3008,11000,Investment_Trust,10226
2026-03-04,3008,14000,Dealer_self,35892
2026-03-04,3008,93074,Dealer_Hedging,123590
2026-03-04,3008,442711,Foreign_Investor,793138
2026-03-05,3008,344807,Foreign_Investor,217291
2026-03-05,3008,0,Foreign_Dealer_Self,0
2026-03-05,3008,8000,Investment_Trust,3684
2026-03-05,3008,8000,Dealer_self,15500
2026-03-05,3008,32468,Dealer_Hedging,26102
2026-03-06,3008,226470,Foreign_Investor,199007
2026-03-06,3008,0,Foreign_Dealer_Self,0
2026-03-06,3008,5500,Investment_Trust,3000
2026-03-06,3008,1000,Dealer_self,5000
2026-03-06,3008,20153,Dealer_Hedging,11492
2026-03-09,3008,646957,Foreign_Investor,987534
2026-03-09,3008,0,Foreign_Dealer_Self,0
2026-03-09,3008,11021,Investment_Trust,129
2026-03-09,3008,7000,Dealer_self,25792
2026-03-09,3008,65116,Dealer_Hedging,105144
2026-03-10,3008,440204,Foreign_Investor,422528
2026-03-10,3008,0,Foreign_Dealer_Self,0
2026-03-10,3008,3021,Investment_Trust,1000
2026-03-10,3008,4015,Dealer_self,2711
2026-03-10,3008,36356,Dealer_Hedging,39774
2026-03-11,3008,727073,Foreign_Investor,153103
2026-03-11,3008,0,Foreign_Dealer_Self,0
2026-03-11,3008,0,Investment_Trust,2000
2026-03-11,3008,13900,Dealer_self,1000
2026-03-11,3008,43612,Dealer_Hedging,3336
2026-03-12,3008,574559,Foreign_Investor,420000
2026-03-12,3008,0,Foreign_Dealer_Self,0
2026-03-12,3008,3000,Dealer_self,2100
2026-03-12,3008,27140,Dealer_Hedging,37790
2026-03-12,3008,4000,Investment_Trust,186429
2026-03-13,3008,271030,Foreign_Investor,411377
2026-03-13,3008,0,Foreign_Dealer_Self,0
2026-03-13,3008,0,Dealer_self,4100
2026-03-13,3008,22459,Dealer_Hedging,21661
2026-03-13,3008,0,Investment_Trust,3257
2026-03-16,3008,120829,Foreign_Investor,206579
2026-03-16,3008,0,Foreign_Dealer_Self,0
2026-03-16,3008,1000,Dealer_self,5065
2026-03-16,3008,25466,Dealer_Hedging,41763
2026-03-16,3008,4000,Investment_Trust,17200
2026-03-17,3008,189091,Foreign_Investor,241517
2026-03-17,3008,0,Foreign_Dealer_Self,0
2026-03-17,3008,247000,Investment_Trust,8252
2026-03-17,3008,3000,Dealer_self,0
2026-03-17,3008,44664,Dealer_Hedging,17727
2026-03-18,3008,211330,Foreign_Investor,370385
2026-03-18,3008,0,Foreign_Dealer_Self,0
2026-03-18,3008,227021,Investment_Trust,5127
2026-03-18,3008,12000,Dealer_self,5000
2026-03-18,3008,63754,Dealer_Hedging,18315
2026-03-19,3008,279677,Foreign_Investor,383491
2026-03-19,3008,0,Foreign_Dealer_Self,0
2026-03-19,3008,0,Investment_Trust,107192
2026-03-19,3008,8200,Dealer_self,18000
2026-03-19,3008,26890,Dealer_Hedging,48351
2026-03-20,3008,0,Foreign_Dealer_Self,0
2026-03-20,3008,25554,Investment_Trust,14079
2026-03-20,3008,400,Dealer_self,12000
2026-03-20,3008,23526,Dealer_Hedging,13466
2026-03-20,3008,459521,Foreign_Investor,348202
2026-03-23,3008,448578,Foreign_Investor,667656
2026-03-23,3008,0,Foreign_Dealer_Self,0
2026-03-23,3008,6000,Investment_Trust,62127
2026-03-23,3008,15000,Dealer_self,24405
2026-03-23,3008,99523,Dealer_Hedging,131516
2026-03-24,3008,0,Foreign_Dealer_Self,0
2026-03-24,3008,2000,Investment_Trust,132113
2026-03-24,3008,2000,Dealer_self,1999
2026-03-24,3008,9788,Dealer_Hedging,11565
2026-03-24,3008,327084,Foreign_Investor,185477
2026-03-25,3008,231395,Foreign_Investor,236625
2026-03-25,3008,0,Foreign_Dealer_Self,0
2026-03-25,3008,0,Investment_Trust,203042
2026-03-25,3008,9000,Dealer_self,2546
2026-03-25,3008,47411,Dealer_Hedging,53234
2026-03-26,3008,292211,Foreign_Investor,191400
2026-03-26,3008,0,Foreign_Dealer_Self,0
2026-03-26,3008,0,Investment_Trust,48041
2026-03-26,3008,2000,Dealer_self,0
2026-03-26,3008,17487,Dealer_Hedging,17080
2026-03-27,3008,295476,Foreign_Investor,241904
2026-03-27,3008,0,Foreign_Dealer_Self,0
2026-03-27,3008,1000,Investment_Trust,141123
2026-03-27,3008,2000,Dealer_self,13162
2026-03-27,3008,35738,Dealer_Hedging,40122
2026-03-30,3008,243192,Foreign_Investor,256929
2026-03-30,3008,0,Foreign_Dealer_Self,0
2026-03-30,3008,1022,Investment_Trust,61137
2026-03-30,3008,3000,Dealer_self,6443
2026-03-30,3008,21504,Dealer_Hedging,20217
2026-03-31,3008,0,Foreign_Dealer_Self,0
2026-03-31,3008,5100,Investment_Trust,130
2026-03-31,3008,3200,Dealer_self,10100
2026-03-31,3008,39167,Dealer_Hedging,26625
2026-03-31,3008,484025,Foreign_Investor,502278
2026-04-01,3008,242772,Foreign_Investor,193840
2026-04-01,3008,0,Foreign_Dealer_Self,0
2026-04-01,3008,5160,Dealer_self,445
2026-04-01,3008,13309,Dealer_Hedging,8986
2026-04-01,3008,1109,Investment_Trust,400
2026-04-02,3008,142119,Foreign_Investor,268495
2026-04-02,3008,0,Foreign_Dealer_Self,0
2026-04-02,3008,20000,Dealer_self,18433
2026-04-02,3008,52186,Dealer_Hedging,58921
2026-04-02,3008,1000,Investment_Trust,330
2026-04-07,3008,334643,Foreign_Investor,224025
2026-04-07,3008,0,Foreign_Dealer_Self,0
2026-04-07,3008,13100,Dealer_self,0
2026-04-07,3008,19059,Dealer_Hedging,12712
2026-04-07,3008,5228,Investment_Trust,2000
2026-04-08,3008,723506,Foreign_Investor,194030
2026-04-08,3008,0,Foreign_Dealer_Self,0
2026-04-08,3008,78,Investment_Trust,4457
2026-04-08,3008,20300,Dealer_self,2000
2026-04-08,3008,50771,Dealer_Hedging,13153
2026-04-09,3008,518305,Foreign_Investor,157140
2026-04-09,3008,0,Foreign_Dealer_Self,0
2026-04-09,3008,0,Investment_Trust,6134
2026-04-09,3008,6002,Dealer_self,1200
2026-04-09,3008,7566,Dealer_Hedging,7108
2026-04-10,3008,228551,Foreign_Investor,86051
2026-04-10,3008,0,Foreign_Dealer_Self,0
2026-04-10,3008,34,Investment_Trust,3000
2026-04-10,3008,200,Dealer_self,1300
2026-04-10,3008,17688,Dealer_Hedging,6780
2026-04-13,3008,729818,Foreign_Investor,309147
2026-04-13,3008,0,Foreign_Dealer_Self,0
2026-04-13,3008,1043,Investment_Trust,22261
2026-04-13,3008,36690,Dealer_self,2677
2026-04-13,3008,120267,Dealer_Hedging,44954
2026-04-14,3008,1074234,Foreign_Investor,336420
2026-04-14,3008,0,Foreign_Dealer_Self,0
2026-04-14,3008,26117,Dealer_self,6117
2026-04-14,3008,269009,Dealer_Hedging,62728
2026-04-14,3008,118000,Investment_Trust,272031
2026-04-15,3008,1530197,Foreign_Investor,1722254
2026-04-15,3008,0,Foreign_Dealer_Self,0
2026-04-15,3008,12112,Investment_Trust,122127
2026-04-15,3008,55171,Dealer_self,32732
2026-04-15,3008,169900,Dealer_Hedging,192510
2026-04-16,3008,1231097,Foreign_Investor,751265
2026-04-16,3008,0,Foreign_Dealer_Self,0
2026-04-16,3008,44732,Dealer_self,17000
2026-04-16,3008,82032,Dealer_Hedging,43689
2026-04-16,3008,2166,Investment_Trust,74255
2026-04-17,3008,1475112,Foreign_Investor,1289601
2026-04-17,3008,0,Foreign_Dealer_Self,0
2026-04-17,3008,1000,Investment_Trust,157279
2026-04-17,3008,72000,Dealer_self,38016
2026-04-17,3008,186162,Dealer_Hedging,269236
2026-04-20,3008,1453558,Foreign_Investor,609532
2026-04-20,3008,0,Foreign_Dealer_Self,0
2026-04-20,3008,35040,Investment_Trust,151227
2026-04-20,3008,32019,Dealer_self,6847
2026-04-20,3008,103342,Dealer_Hedging,34070
2026-04-21,3008,0,Foreign_Dealer_Self,0
2026-04-21,3008,67600,Investment_Trust,116000
2026-04-21,3008,12300,Dealer_self,22676
2026-04-21,3008,19467,Dealer_Hedging,58164
2026-04-21,3008,537296,Foreign_Investor,496325
2026-04-22,3008,675766,Foreign_Investor,519446
2026-04-22,3008,0,Foreign_Dealer_Self,0
2026-04-22,3008,42070,Investment_Trust,120147
2026-04-22,3008,13000,Dealer_self,11369
2026-04-22,3008,63474,Dealer_Hedging,89810
2026-04-23,3008,766791,Foreign_Investor,888143
2026-04-23,3008,0,Foreign_Dealer_Self,0
2026-04-23,3008,0,Investment_Trust,131020
2026-04-23,3008,16000,Dealer_self,23114
2026-04-23,3008,118548,Dealer_Hedging,142099
2026-04-24,3008,558583,Foreign_Investor,398260
2026-04-24,3008,0,Foreign_Dealer_Self,0
2026-04-24,3008,1000,Investment_Trust,115312
2026-04-24,3008,9000,Dealer_self,21128
2026-04-24,3008,100288,Dealer_Hedging,76407
2026-04-27,3008,0,Foreign_Dealer_Self,0
2026-04-27,3008,3000,Investment_Trust,3657
2026-04-27,3008,36200,Dealer_self,10225
2026-04-27,3008,126700,Dealer_Hedging,88078
2026-04-27,3008,954380,Foreign_Investor,762470
2026-04-28,3008,382796,Foreign_Investor,592297
2026-04-28,3008,0,Foreign_Dealer_Self,0
2026-04-28,3008,0,Investment_Trust,61398
2026-04-28,3008,0,Dealer_self,14320
2026-04-28,3008,73796,Dealer_Hedging,91656
2026-04-29,3008,840234,Foreign_Investor,615381
2026-04-29,3008,0,Foreign_Dealer_Self,0
2026-04-29,3008,1000,Investment_Trust,441
2026-04-29,3008,5000,Dealer_self,29090
2026-04-29,3008,54718,Dealer_Hedging,74760
2026-04-30,3008,215049,Foreign_Investor,545559
2026-04-30,3008,0,Foreign_Dealer_Self,0
2026-04-30,3008,0,Investment_Trust,255
2026-04-30,3008,10000,Dealer_self,16067
2026-04-30,3008,53466,Dealer_Hedging,72992
2026-05-04,3008,0,Foreign_Dealer_Self,0
2026-05-04,3008,0,Investment_Trust,28000
2026-05-04,3008,22000,Dealer_self,1000
2026-05-04,3008,60911,Dealer_Hedging,26763
2026-05-04,3008,747191,Foreign_Investor,339185
2026-05-05,3008,176603,Foreign_Investor,232777
2026-05-05,3008,0,Foreign_Dealer_Self,0
2026-05-05,3008,1145,Investment_Trust,37315
2026-05-05,3008,7000,Dealer_self,12231
2026-05-05,3008,46239,Dealer_Hedging,62457
2026-05-06,3008,434898,Foreign_Investor,426205
2026-05-06,3008,0,Foreign_Dealer_Self,0
2026-05-06,3008,6376,Investment_Trust,1680
2026-05-06,3008,15426,Dealer_self,20993
2026-05-06,3008,84847,Dealer_Hedging,92627
2026-05-07,3008,602551,Foreign_Investor,372821
2026-05-07,3008,0,Foreign_Dealer_Self,0
2026-05-07,3008,1121,Investment_Trust,13155
2026-05-07,3008,14000,Dealer_self,4074
2026-05-07,3008,34788,Dealer_Hedging,14219
2026-05-08,3008,0,Foreign_Dealer_Self,0
2026-05-08,3008,1,Investment_Trust,128
2026-05-08,3008,16400,Dealer_self,34926
2026-05-08,3008,35742,Dealer_Hedging,47806
2026-05-08,3008,564840,Foreign_Investor,622793
2026-05-11,3008,360131,Foreign_Investor,359901
2026-05-11,3008,0,Foreign_Dealer_Self,0
2026-05-11,3008,1000,Investment_Trust,18181
2026-05-11,3008,1000,Dealer_self,27356
2026-05-11,3008,16236,Dealer_Hedging,27974
